Date,EICE,ESN,SND,SWE,Ta,Ws,U,N,Rsw,Pre,Pr,Pr_sno,Albedo,Smelt,Imelt,SSN,ICE,ET,ros
03-Mar-2023,0,0.0153664638855723,1.00423480315566,317.740514138246,-8.29267083333333,4.49139166666667,0.45701275,183.369233333333,233.987074063301,683.847116666667,0,0,0.740145010824179,0,0,0.0153664638855723,0,0.0153664638855723,315.877411037301
04-Mar-2023,0,0.0111322896412259,1.00333865829186,317.456973347913,-9.09999583333333,5.08780833333333,0.597875208333333,193.5581625,224.516961399221,683.808308333333,0,0,0.736519591035232,0,0,0.0111322896412259,0,0.0111322896412259,315.877411037301
05-Mar-2023,0,0.0153723687898972,1.00216297887928,317.084987653091,-7.49732083333333,4.2246625,0.490278083333333,195.390166666667,222.46195249722,684.445691666667,0,0,0.732067254978344,0,0,0.0153723687898972,0,0.0153723687898972,315.877411037301
06-Mar-2023,0,0.0141660400365783,1.00144244230069,316.799703971862,-7.53002083333333,3.82142083333333,0.641921291666667,244.173570833333,166.504089275802,683.076108333333,0.2754,0.2754,0.679409560536209,0,0,0.0141660400365783,0,0.0141660400365783,315.820307118797
07-Mar-2023,0,0.0180174656062567,1.00149685057148,316.68847572858,-6.27275416666667,4.28784166666667,0.580736541666667,187.81855,241.423368050984,684.852108333333,0,0,0.737045248285648,0,0,0.0180174656062567,0,0.0180174656062567,315.692246844217
08-Mar-2023,0,0.0227392991880754,0.999606694385554,316.0907797088,-4.82198333333333,3.64892083333333,0.303375,213.268866666667,220.670675231076,685.503670833333,0,0,0.724557157579672,0,0,0.0227392991880754,0,0.0227392991880754,315.692246844217
09-Mar-2023,0,0.0171936444221552,0.998496185949245,315.67997199933,-4.1081125,2.97455416666667,0.54181625,259.540408333333,159.216213812056,684.839320833333,0.4975,0.4975,0.69544147218477,0,0,0.0171936444221552,0,0.0171936444221552,315.632674671538
10-Mar-2023,0,0.0111628704084046,0.99904202008665,316.251477561064,-2.28966666666667,2.74696666666667,0.768936958333333,244.894225,237.389765791676,685.413458333333,0.4223,0.4223,0.722779707102778,0.0047797424037972,0,0.0111198729071694,0,0.0111628704084046,316.035836166016
11-Mar-2023,0,0.0180236817789891,0.992914447063731,315.806764256982,-3.56105416666667,4.8490375,0.684005833333333,219.028020833333,253.872811531039,684.476466666667,0,0,0.730682981249492,0,0,0.0180236817789891,0,0.0180236817789891,317.534444631558
12-Mar-2023,0,0.0134024398112881,0.996963452137438,316.445124596235,-3.313325,2.90680416666667,0.676260291666667,253.9354,133.270209633908,682.642954166667,3.0788,3.0788,0.653445701546643,0,0,0.0134024398112881,0,0.0134024398112881,316.888674799706
13-Mar-2023,0,0.00862746737673821,1.00651055618583,318.30475204933,-4.62172916666667,2.69795833333333,0.733328958333333,198.424179166667,259.454486407036,683.630016666667,0,0,0.733576665038938,0,0,0.00862746737673821,0,0.00862746737673821,315.722863126599
14-Mar-2023,0,0.0180333705335837,1.00521736511135,317.895785782871,-4.16590833333333,3.39794166666667,0.483126791666667,205.120329166667,241.769539848922,682.911566666667,0,0,0.728140663570004,0,0,0.0180333705335837,0,0.0180333705335837,315.722863126599
15-Mar-2023,0,0.0156676502342895,1.00391682757912,317.484496229886,-5.37755,3.83375,0.531013875,187.69585,271.615201143408,682.3606875,0,0,0.727948534670738,0,0,0.0156676502342895,0,0.0156676502342895,315.722863126599
16-Mar-2023,0,0.0157559252210434,1.00316709695041,317.19836666754,-5.28129583333333,3.66655,0.494881125,181.803641666667,276.056839165891,680.9692375,0.0678,0.0678,0.727111886689604,0,0,0.0157559252210434,0,0.0157559252210434,315.674068354401
17-Mar-2023,0,0.0215001700875466,1.0017209889728,316.741111749674,-5.60049166666667,4.100225,0.370660375,175.508308333333,282.236697803853,679.4501125,0,0,0.723990257841389,0,0,0.0215001700875466,0,0.0215001700875466,315.674068354401
18-Mar-2023,0,0.0178450636165117,1.00579903787813,317.324505970084,-5.11636666666667,2.96365833333333,0.576682125,262.5399125,160.822012172488,678.135091666667,3.7905,3.7905,0.616440664647255,0,0,0.0178450636165117,0,0.0178450636165117,314.977819760557
19-Mar-2023,0,0.0151138333765396,1.01368694949299,320.378128975888,-3.9452,1.98036666666667,0.84363925,265.459404166667,173.962138708941,677.947379166667,1.3456,1.3456,0.640759750670746,0.0379772919875865,0,0.0100953993572402,0,0.0151138333765396,315.56818088144
20-Mar-2023,0,0.0162789499051365,0.998653008669751,319.751358960545,-4.96247083333333,2.03929166666667,0.801451875,250.0272625,184.558975641295,676.306995833333,0,0,0.691420094136285,0,0,0.0162789499051365,0,0.0162789499051365,319.653179389743
21-Mar-2023,0,0.0144810645459392,0.998035877070318,319.495946079288,-5.24075833333333,2.31834583333333,0.716141958333333,196.3263,283.382594326546,676.845683333333,0.0817,0.0817,0.729143715925144,0,0,0.0144810645459392,0,0.0144810645459392,319.595343347007
22-Mar-2023,0,0.0135672413344907,0.996856990450417,319.118555341541,-6.82337083333333,4.01015416666667,0.649410041666667,187.440370833333,291.226481979225,675.9032875,0,0,0.727484677030102,0,0,0.0135672413344907,0,0.0135672413344907,319.595343347007
23-Mar-2023,0,0.0173964172812189,0.995717441089676,318.753757432489,-4.47247083333333,3.33662083333333,0.458621958333333,204.491675,265.914888714453,676.889279166667,0,0,0.720678262468933,0,0,0.0173964172812189,0,0.0173964172812189,319.595343347007
24-Mar-2023,0,0.0206530630900113,0.994194032644321,318.266076745155,-3.8872875,3.83655416666667,0.441728541666667,196.135858333333,293.696270551899,677.041979166667,0,0,0.726060821091209,0,0,0.0206530630900113,0,0.0206530630900113,319.595343347007
25-Mar-2023,0,0.0186397913807762,0.99269288158241,317.78552119625,-3.9829375,2.98046666666667,0.429766708333333,202.843858333333,284.654394687596,678.830358333333,0,0,0.720760240246611,0,0,0.0186397913807762,0,0.0186397913807762,319.595343347007
26-Mar-2023,0,0.0203676804333307,0.991332751396474,317.35010991442,-4.8424625,3.33209166666667,0.438281625,183.106329166667,304.833676754336,680.584425,0,0,0.727903192473033,0,0,0.0203676804333307,0,0.0203676804333307,319.595343347007
27-Mar-2023,0,0.0212719949890473,0.989724452016792,316.835253541322,-4.85498333333333,3.61952083333333,0.402747166666667,183.928508333333,305.879458210925,679.920270833333,0,0,0.726713023726064,0,0,0.0212719949890473,0,0.0212719949890473,319.595343347007
28-Mar-2023,0,0.0215856518474689,0.988120047855176,316.321644123779,-4.10409583333333,3.6174375,0.384735083333333,191.085454166667,304.714715264686,678.842379166667,0,0,0.721667697250402,0,0,0.0215856518474689,0,0.0215856518474689,319.595343347007
29-Mar-2023,0,0.0232296281977543,0.986944632542466,315.876720121121,-2.50412083333333,3.010575,0.423284,241.3494375,251.900911607782,678.647220833333,0.2338,0.1724,0.667346305625398,0,0,0.0232296281977543,0,0.0232296281977543,319.525908998658
30-Mar-2023,0,0.0148169802467703,0.96459312781536,314.106136271198,-1.91055,2.08298333333333,0.758447416666667,285.615433333333,159.441675606333,678.710358333333,1.231,1.231,0.592326559926613,0.184943495964048,0,0.0116487203188947,0,0.0148169802467703,325.247086412476
31-Mar-2023,0,0.00590373763599634,0.918327215986848,310.568681596296,-0.985670833333333,1.74127916666667,0.878386583333333,284.372066666667,158.688941511345,677.715895833334,1.6508,1.3023,0.583795734938314,0.233746777849336,0,0.0045732812564116,0,0.00590373763599634,337.772132082936
01-Apr-2023,0,0.00846815204166684,0.892934640215595,310.220187701722,-1.9219875,1.88400416666667,0.92480575,283.7392125,143.366155377052,676.433404166667,8.6444,8.6444,0.579961147888707,0.234585276059111,0,0.00667342204012341,0,0.00846815204166684,346.891564468608
02-Apr-2023,0,0.0155552470518131,0.875279381753863,309.71172909795,-2.0875,2.08540833333333,0.745497875,248.238633333333,278.018758054188,676.675766666667,0.2125,0.2125,0.701353214554213,0.0683762897351422,0,0.0128212506061127,0,0.0155552470518131,353.273757444825
03-Apr-2023,0,0.0190923105646789,0.855660723673242,307.361882446444,-1.5116875,2.22962916666667,0.709728083333333,258.051170833333,229.539031846392,675.453358333333,0.2491,0.2491,0.662398595789932,0.117642337239815,0,0.0122144017358979,0,0.0190923105646789,358.667033935842
04-Apr-2023,0,0.0226576367946623,0.820257061042817,302.959671722018,-2.18222083333333,2.18024583333333,0.783252291666667,270.357420833333,195.844363730403,678.475133333333,0.9585,0.9585,0.557406459467995,0.265447386877993,0,0.00897262646413881,0,0.0226576367946623,368.869609289761
05-Apr-2023,0,0.0217117969086738,0.79605924868881,299.450562055656,-3.8057375,2.46602083333333,0.728553416666667,231.6003,264.992867956418,677.759670833333,0.1124,0.1124,0.668439764029726,0,0,0.0217117969086738,0,0.0217117969086738,375.544129640918
06-Apr-2023,0,0.035119167907899,0.800601337193428,301.065284270577,-3.7573,2.23602916666667,0.6891675,236.583341666667,259.730786441481,679.325075,3.3527,3.3527,0.599122749225915,0.0459811824168383,0,0.023901967281019,0,0.035119167907899,375.440916943352
07-Apr-2023,0,0.0276751723934105,0.790623267924012,300.983406534303,-2.87255,2.46501666666667,0.683097125,273.639683333333,179.576961303099,683.091975,4.1371,4.1371,0.555485512839337,0.105711173577155,0,0.0178486107189628,0,0.0276751723934105,380.084480247618
08-Apr-2023,0,0.0129228446607122,0.789017059409993,303.66761635628,-1.49082083333333,1.98215,0.852128916666667,294.91055,157.749746960403,684.9066875,9.0017,9.0017,0.570632848543521,0.268012560008354,0,0.0078016591487265,0,0.0129228446607122,384.271755768331
09-Apr-2023,0,0.0176164210410513,0.771603569886569,301.891693747533,-0.843704166666667,2.1218875,0.719926333333333,268.494241666667,233.645717951711,685.159529166667,0.6546,0.6546,0.64573511021137,0.210019802277008,0,0.013002736310302,0,0.0176164210410513,390.666834040122
10-Apr-2023,0,0.0133217086896691,0.76006890229873,301.073535932773,-1.02986666666667,2.79340416666667,0.850483833333333,295.941154166667,132.876164979938,683.202845833333,10.3707,10.3707,0.559676563139492,0.230351610019699,0,0.00958950854862136,0,0.0133217086896691,395.470505268576
11-Apr-2023,0,0.0253553950944355,0.751274398900311,300.794369837819,-0.689879166666667,3.01024583333333,0.794952166666667,277.299191666667,249.901318619229,684.726116666667,1.7597,1.7597,0.570308232878858,0.333172057628106,0,0.0104228948520323,0,0.0253553950944355,399.819574657381
12-Apr-2023,0,0.0091999888669129,0.707492333115403,290.686050301279,0.423104166666667,2.56869583333333,0.8172705,276.678329166667,229.577555157576,686.3322,0.4049,0.317389106620497,0.570303491809232,0.528503649548148,0,0.00558035101092222,0,0.0091999888669129,410.343148418441
13-Apr-2023,0,0.0235538981848417,0.67851663495848,283.511350171039,-0.590658333333333,3.27450833333333,0.66338,227.696079166667,316.088750743623,686.921304166667,0,0,0.685308853965227,0.0387388420113767,0,0.0228765301866932,0,0.0235538981848417,417.155188239362
14-Apr-2023,0,0.032548285534753,0.67288705010985,282.241680913709,1.76034166666667,2.99684583333333,0.387083958333333,213.870604166667,333.73188519047,685.355354166667,0,0,0.687934142247744,0.00142872500767529,0,0.032419500895284,0,0.032548285534753,418.75521050636
15-Apr-2023,0,0.0221708542149075,0.661327138174685,279.417748959117,1.570775,2.58177916666667,0.513185958333333,277.5449,223.537125318262,682.259695833333,2.481,1.4563,0.604507857626732,0.226838978959526,0,0.0203014452211334,0,0.0221708542149075,421.861977424534
16-Apr-2023,0,0.0021135773565521,0.632705587298975,271.93798729446,1.28370416666667,2.21557916666667,0.815630791666667,271.555658333333,237.672218671596,681.130175,1.8928,0.986159492624447,0.574894910571312,0.513790865152251,0,0.00214151739796252,0,0.0021135773565521,429.223921976767
17-Apr-2023,0,0.0011983175015171,0.611531391343362,266.030629444383,0.582354166666667,2.76080833333333,0.920238833333333,314.931995833333,139.746862934681,680.721154166667,13.2782,9.79355696260391,0.547881634532105,0.464441762516911,0,0.00101675875887124,0,0.0011983175015171,434.363881207369
18-Apr-2023,0,0.00818414751722833,0.641373064121919,274.25706191093,-1.00912916666667,3.50282916666667,0.981211833333333,312.275554166667,140.724070695573,681.058433333333,23.9299,23.0668045770028,0.549021883342782,0.530084123594753,0,0.00476662463413828,0,0.00818414751722833,426.975459070602
19-Apr-2023,0,0.0248301080140516,0.621837858591056,267.949047453989,-2.451075,2.44025,0.808287875,253.616229166667,316.666932373072,680.109641666667,0.3275,0.3275,0.632442579699307,0.557828603750324,0,0.0151893881795272,0,0.0248301080140516,430.316461231535
20-Apr-2023,0,0.0306984037733605,0.587227988301655,257.444733575431,-3.06994583333333,2.23654166666667,0.737473708333333,233.673325,294.392823467029,677.707158333333,0.4867,0.4867,0.623916092611862,0.29785777188382,0,0.0180609658966219,0,0.0306984037733605,437.733411962762
21-Apr-2023,0,0.0316537450039377,0.573719280179943,253.307762792541,-3.03314166666667,2.54172916666667,0.669676791666667,221.303029166667,310.729744743164,678.084816666667,0.1256,0.1256,0.67613644228283,0,0,0.0316537450039377,0,0.0316537450039377,440.788530158834
22-Apr-2023,0,0.0223751307918005,0.574188175271283,253.120671776599,-2.68050416666667,2.53155416666667,0.676044375,211.7176625,349.852716809763,682.357683333333,0.4708,0.4708,0.69303675998385,0,0,0.0223751307918005,0,0.0223751307918005,440.103488268488
23-Apr-2023,0,0.0306912989058233,0.573114097513275,252.572063704057,-0.162495833333333,3.00760416666667,0.449236625,208.595025,350.676927250888,684.284766666667,0,0,0.692758182389392,0,0,0.0306912989058233,0,0.0306912989058233,439.97243253021
24-Apr-2023,0,0.0277200328264005,0.571291420796204,251.76880790928,1.0411875,2.64172916666667,0.343903125,231.9882625,327.326182169226,684.659579166667,0.2395,0,0.681552990437317,0,0,0.0277200328264005,0,0.0277200328264005,439.97243253021
25-Apr-2023,0,0.029521767582543,0.568386043872766,250.934159436225,1.4318375,2.5241375,0.356052583333333,237.602033333333,318.824563628932,684.020125,0.4194,0.3518,0.678332643105106,0.0218806712507125,0,0.0278443078426253,0,0.029521767582543,440.758787881715
26-Apr-2023,0,0.0201627401617919,0.565586935414116,249.79602644995,-0.2983875,2.63496666666667,0.715757833333333,272.395458333333,212.026221489753,681.802191666667,5.8463,5.45131904089927,0.549035117249307,0.353541644294471,0,0.0154269442160681,0,0.0201627401617919,440.94945826599
27-Apr-2023,0,0.0120800643361898,0.558331926216452,246.702597846948,-0.5962875,1.68237083333333,0.731890541666667,264.873029166667,261.745394781026,680.343979166667,5.1031,5.1031,0.594039332910406,0.38703565220936,0,0.00882519069511181,0,0.0120800643361898,441.181251567717
28-Apr-2023,0,0.0310266842552253,0.541243815804751,241.968551391591,-1.90427916666667,2.64747083333333,0.603411166666667,214.118920833333,349.459647600911,682.100804166667,0,0,0.685992760064989,0.0354022264564657,0,0.0289085785003743,0,0.0310266842552253,446.336106971808
29-Apr-2023,0,0.0308568979830514,0.535034186330688,240.648135383034,-0.367720833333334,2.56111666666667,0.433001416666667,223.304070833333,354.911483541598,682.168308333333,0,0,0.685360117709042,0,0,0.0308568979830514,0,0.0308568979830514,449.037088008113
30-Apr-2023,0,0.0270685667525713,0.529297655232779,238.954193287418,0.995829166666667,2.3672125,0.423690583333333,248.417820833333,313.22520902586,681.0551625,0,0,0.671823088841427,0.104272273089329,0,0.0237056646598445,0,0.0270685667525713,450.72851732862
01-May-2023,0,0.00810923219139362,0.527984169579507,238.628449248242,0.185091666666667,1.6317875,0.785639208333333,288.603433333333,95.8459620293791,679.682920833333,9.6189,7.64748334981301,0.542075485790326,0.215251958142301,0,0.00790046658116782,0,0.00810923219139362,451.225424425413
02-May-2023,0,0.00404068238853379,0.52696635362694,237.127568830105,0.373466666666667,2.73829583333333,0.870324208333333,266.339208333333,178.8989503455,680.7754375,4.6664,3.6528,0.542795464207649,0.451271196925052,0,0.0038913550363096,0,0.00404068238853379,449.303467541468
03-May-2023,0,0.0190826071628989,0.510247708095551,231.396766271476,-1.31995833333333,3.19499583333333,0.8428295,246.622604166667,268.068007053177,683.0450875,6.4116,6.2574,0.655024961576583,0.163125106560149,0,0.0136805727677659,0,0.0190826071628989,452.773852855888
04-May-2023,0,0.00576568274021274,0.527722754549545,235.456346097808,-0.267808333333333,2.6264875,0.914019,308.148141666667,119.054806433959,680.937704166667,13.3854,12.1043090505559,0.541559852762479,0.353607751055327,0,0.00459668067879279,0,0.00576568274021274,445.459442073282
05-May-2023,0,0.00786305652176282,0.55254595412024,240.444486438442,-0.3882125,2.1151625,0.8905805,266.126975,198.377261923986,681.458741666667,12.5189,12.0092120481276,0.55531215076281,0.538867279431667,0,0.00610212961533904,0,0.00786305652176282,434.48431626082
06-May-2023,0,0.0112829445691393,0.541621420467332,237.195171214244,-2.02511666666667,2.85569166666667,0.904118791666667,269.309041666667,143.26843776603,679.5520625,4.8068,4.8068,0.57237955432671,0.104626958841925,0,0.0102526350532362,0,0.0112829445691393,437.21102334057
07-May-2023,0,0.0212256573596878,0.534739679412875,235.942334822358,-2.05766666666667,1.89891666666667,0.760983041666667,248.1711625,208.790963471851,680.065166666667,1.3081,1.3081,0.55480191259275,0.245772855534812,0,0.010324368629803,0,0.0212256573596878,440.538822108626
08-May-2023,0,0.0256177628908968,0.521328486309804,232.487775327677,-1.83855416666667,2.27755833333333,0.662318458333333,219.467229166667,287.187119658907,681.3663875,0,0,0.656367171886468,0.0536828136015244,0,0.0238326182440945,0,0.0256177628908968,445.228562478002
09-May-2023,0,0.024231119815871,0.515984803669664,231.138734751724,-1.65720416666667,2.92605,0.644226791666667,206.622383333333,337.296859226839,684.721670833333,0,0,0.677322241213248,0.00570129922434211,0,0.024231119815871,0,0.024231119815871,447.215723696568
10-May-2023,0,0.0292902548372599,0.51431290485433,230.389796848784,0.639829166666666,2.77305416666667,0.387020916666667,200.824308333333,343.96753163795,686.403558333333,0,0,0.677570904663172,0,0,0.0292902548372599,0,0.0292902548372599,447.215723696568
11-May-2023,0,0.027377844034454,0.512679724294686,229.658203039252,2.80035,2.8273875,0.328910458333333,235.276204166667,311.536497343807,686.137033333333,0,0,0.673840932366918,0,0,0.027377844034454,0,0.027377844034454,447.215723696568
12-May-2023,0,0.0226614397717339,0.505399745422928,227.460987131881,2.5793625,2.581675,0.467702333333333,251.759679166667,294.710149125463,686.165908333333,0,0,0.667319589472712,0.155730013148893,0,0.0186007382540041,0,0.0226614397717339,449.349483429003
13-May-2023,0,0.00528332000779293,0.481863030999149,219.927827041196,1.87705833333333,2.21635416666667,0.738955125,251.888191666667,270.840295086638,685.6569875,0.0945,0,0.630265686923733,0.450161481360938,0,0.00350431943305368,0,0.00528332000779293,455.739735139595
14-May-2023,0,0.0104249387581295,0.453034451809723,209.751433398414,0.5297,2.94223333333333,0.797977375,253.502766666667,302.447848437826,683.310995833333,0,0,0.671350591664388,0.396896154671182,0,0.00864144906274762,0,0.0104249387581295,462.308228686736
15-May-2023,0,0.0171711959046505,0.429335251293017,201.408713404713,1.527475,2.97578333333333,0.64755375,225.630554166667,330.729027780409,681.314566666667,0,0,0.67893944747906,0.246466326729535,0,0.0164175202431519,0,0.0171711959046505,468.377940393927
16-May-2023,0,0.0201674374544734,0.410245344621319,194.202638970512,3.18527083333333,2.66538333333333,0.47873125,250.998054166667,204.047245829165,683.412170833333,0,0,0.598052257997903,0.318933548567783,0,0.0185813806089243,0,0.0201674374544734,472.639119983094
17-May-2023,0,0.0147267282663525,0.39024756683782,186.228982288454,4.65568333333333,2.47359166666667,0.477745916666667,235.943333333333,315.653716832902,682.763233333333,0,0,0.678841032027811,0.31347310365305,0,0.0137559595160176,0,0.0147267282663525,476.453510605589
18-May-2023,0,-1.89472016888608e-05,0.366367693270852,175.815379225778,3.85115416666667,2.49252916666667,0.725719125,267.9708875,297.05655578882,684.680104166667,3.886,1.20620046631981,0.64314982860843,0.622714566647595,0,0.000205667966014273,0,-1.89472016888608e-05,479.165183610943
19-May-2023,0,0.0083699899880348,0.336401445986029,162.663666001581,1.42180833333333,2.94147916666667,0.7871335,253.6915,281.100949172821,685.194579166667,0.6457,0.31816549498471,0.654159672533617,0.493798691767091,0,0.00494936114552814,0,0.0083699899880348,482.789272337358
20-May-2023,0,-0.0013606962545053,0.305240608737269,147.741123484443,3.05799166666667,2.657125,0.788428875,284.010641666667,206.89520043335,685.442366666667,3.4319,1.5341,0.569470479423571,0.843657981229723,0,-5.29835133894411e-05,0,-0.0013606962545053,483.273488543934
21-May-2023,0,0.00334552977455808,0.26757577996169,129.810377922673,4.7077,2.464775,0.616380125,256.791929166667,277.074655225984,686.4190625,0.5475,0.489,0.641945970242576,0.729477302278917,0,0.00345373298175494,0,0.00334552977455808,484.381911587925
22-May-2023,0,0.00508340795280458,0.229884141432726,111.836130746683,5.91860416666666,2.8161375,0.552203541666667,257.773120833333,281.254532985828,686.148,0.2116,0,0.642568080603738,0.799378598108062,0,0.00658823331821814,0,0.00508340795280458,485.709036372335
23-May-2023,0,-0.00869857251044741,0.190939690189547,92.9599339718133,4.33987916666667,2.76304166666667,0.803670375,314.384429166667,104.593310541048,685.189733333333,11.511,0,0.546334568387905,0.763279363204772,0,0.00295114541011039,0,-0.00869857251044741,486.049913383264
24-May-2023,-0,-0.0196200882291091,0.154449251322224,73.735220198993,3.15475416666667,2.735225,0.96262175,319.585841666667,120.010676855689,683.563579166667,45.215,8.54210327126937,0.545003117318814,1.01725423126239,0,-0.000158374535795075,0,-0.0196200882291091,476.37365830297
25-May-2023,0,-0.00596892173429582,0.146519252669149,62.8287931640547,1.7725875,2.4919375,0.942131416666666,313.439920833333,138.315096516424,681.932520833333,23.4956,12.7368964645422,0.54429119320224,0.850384513637543,0,6.25788731895344e-05,0,-0.00596892173429582,427.978039849776
26-May-2023,0,0.00923016021827064,0.123204118660393,49.0196951531327,1.07590833333333,2.430925,0.790073708333333,265.383983333333,255.123609635342,682.642008333333,0.6575,0.316734515373624,0.553060211100353,0.975903053966078,0,0.00237140076212967,0,0.00923016021827064,397.568993404462
27-May-2023,0,0.00837815072100672,0.0696823978282771,27.7335628735252,1.16105833333333,2.64972083333333,0.74858,236.2128875,290.361759414217,682.973904166667,3.2184,1.3741,0.60436628133622,0.78757269404495,0,0.00339881107975516,0,0.00837815072100672,396.500075000088
28-May-2023,0,0.0112705152793704,0.0238784768160597,9.15470572758969,2.09832916666667,3.14625416666667,0.630005708333333,235.226229166667,301.50846378075,683.5601,0.0529,0,0.49090368723157,0.797958868200348,0,0.00197081127344265,0,0.0177930631402362,239.22085056668
29-May-2023,0,0,0,0,4.16114583333333,2.61205416666667,0.487216875,242.8159125,291.107653939907,684.953104166667,0.403,0,0.175094491064238,0,0,0,0,0.0724103329062606,0
30-May-2023,0,0,0,0,4.7519625,2.53564166666667,0.508163791666667,241.0861625,318.293419336746,684.909104166667,0,0,0.170204262133053,0,0,0,0,0.090815458258824,0
31-May-2023,0,0,0,0,5.36275416666667,2.200225,0.546529791666667,299.931158333333,170.843380842603,682.909554166667,0,0,0.167516288863351,0,0,0,0,0.0670903971033655,0
01-Jun-2023,0,-0.0002027036202954,5.1036288892063e-05,0.00914152727745244,4.88422083333333,2.57932083333333,0.721369375,282.035908333333,229.557611368528,682.457108333333,7.3321,0.214531767771769,0.16759086479429,0,0,-0.0002027036202954,0,0.078486812041289,7.450916131535
02-Jun-2023,0,-0.000271769349013769,0.0792975454441118,13.4715356449075,3.8354875,2.27697083333333,0.746690791666667,250.0719625,276.525316327689,683.740066666667,32.7933,21.1718066777123,0.777589074896823,0.453793751420455,0,-0.0021669935412061,0,-0.000271769349013769,172.229774588636
03-Jun-2023,0,-0.00507390481319349,0.0274983061319301,5.04846334747826,3.56930416666667,2.67057083333333,0.784448583333333,247.5693875,247.883695134259,684.463983333333,5.9435,0,0.560545985747246,0.442852061590552,0,-0.00488682143297756,0,-0.00124962713770917,115.684881312268
04-Jun-2023,0,0,0,0,4.73036666666667,2.61238333333333,0.629786625,257.540041666667,261.889812333779,685.476495833333,0.0928,0,0.174399343249624,0,0,0,0,0.0641370279955067,0
05-Jun-2023,0,0,0,0,5.69222083333333,2.61790833333333,0.48448675,253.688729166667,247.590586129396,685.382179166667,0.1109,0,0.169528887036483,0,0,0,0,0.081211254945214,0
06-Jun-2023,0,0,0,0,5.9123125,2.3018625,0.534313833333333,249.821933333333,268.052788272782,686.155283333333,0.733,0,0.16827606530052,0,0,0,0,0.0839852435188718,0
07-Jun-2023,0,0,0,0,6.12829166666667,2.5245625,0.595113208333333,241.094229166667,319.29828730513,686.5477125,0.1249,0,0.167617535083486,0,0,0,0,0.100386029654148,0
08-Jun-2023,0,0,0,0,7.5650625,2.51945,0.523527083333334,237.8409375,333.491144750044,687.36,0,0,0.1674987491401,0,0,0,0,0.111818449737844,0
09-Jun-2023,0,0,0,0,9.79638333333333,2.53500416666667,0.313170458333333,244.898541666667,320.716898581146,686.268225,0,0,0.167551113083734,0,0,0,0,0.138903885455848,0
10-Jun-2023,0,0,0,0,9.66010833333333,2.49785416666667,0.436768875,259.246670833333,300.503582735409,684.459204166666,0,0,0.167151186244436,0,0,0,0,0.130265114932429,0
11-Jun-2023,0,0,0,0,9.03711666666667,2.43853333333333,0.525766708333333,262.600491666667,290.03178330503,683.4613125,0.0668,0,0.16714544424826,0,0,0,0,0.121610707231131,0
12-Jun-2023,0,0,0,0,8.30094583333333,2.41703333333333,0.664545208333333,276.612883333333,232.490210718376,682.9551875,1.4219,0,0.167527454518588,0,0,0,0,0.0907259639901135,0
13-Jun-2023,0,0,0,0,7.04684166666666,2.22137916666667,0.822554666666667,299.989766666667,203.792448008691,683.382458333333,0.4828,0,0.165974987362269,0,0,0,0,0.0742955195719941,0
14-Jun-2023,0,0,0,0,6.12924583333333,2.63092916666667,0.877067916666667,304.69355,195.514509862513,682.884729166667,14.4664,0,0.165517025016967,0,0,0,0,0.070006771747431,0
15-Jun-2023,0,0,0,0,8.06813333333333,2.32065833333333,0.70525775,294.702270833333,261.821298962974,683.010454166667,7.5222,0,0.164041502930431,0,0,0,0,0.104480563937562,0
16-Jun-2023,0,0,0,0,7.7073875,2.91396666666667,0.657007958333333,282.963491666667,262.732852042279,682.613291666667,1.1852,0,0.163206367567955,0,0,0,0,0.110862423487472,0
17-Jun-2023,0,0,0,0,8.06780416666667,2.933275,0.648125208333333,287.734070833333,235.638634207958,683.688166666667,1.7463,0,0.163747849403337,0,0,0,0,0.10545959601598,0
18-Jun-2023,0,0,0,0,7.9702125,2.817525,0.643883833333333,293.064808333333,201.527258751278,683.747754166667,0.9143,0,0.16323309748796,0,0,0,0,0.0877630450271835,0
19-Jun-2023,0,0,0,0,9.24709583333333,3.21472916666667,0.494546625,284.658966666667,227.330606790983,683.5238,0.7892,0,0.162988622167214,0,0,0,0,0.11600852891447,0
20-Jun-2023,0,0,0,0,9.14723333333333,3.0960125,0.585759208333333,281.040041666667,243.441006909804,684.954183333333,1.6019,0,0.1622293536276,0,0,0,0,0.106588017095349,0
21-Jun-2023,0,0,0,0,9.07609166666666,2.95125833333333,0.58446775,283.751604166667,214.250189118513,685.805679166667,0.4905,0,0.161589964779359,0,0,0,0,0.0999649320882585,0
22-Jun-2023,0,0,0,0,11.4949541666667,2.9833,0.504192958333333,295.11725,214.974599865243,686.103358333333,0.8565,0,0.159602173931658,0,0,0,0,0.109570985232566,0
23-Jun-2023,0,0,0,0,10.6259166666667,3.07877916666667,0.551606875,300.426304166667,206.738030500554,687.032058333333,0.2442,0,0.160510286428455,0,0,0,0,0.107501255342636,0
24-Jun-2023,0,0,0,0,11.0790375,2.70030833333333,0.499677958333333,291.365133333333,206.116458042919,686.644133333333,0.3504,0,0.160527254979855,0,0,0,0,0.108018661115283,0
25-Jun-2023,0,0,0,0,9.8505,3.14041666666667,0.6216685,309.608233333333,183.103945849687,684.077645833333,5.0633,0,0.159458353899629,0,0,0,0,0.105364947208273,0
26-Jun-2023,0,0,0,0,9.50170833333333,2.35371666666667,0.700814875,314.072958333333,170.073390340274,683.347795833333,4.6616,0,0.159889210951329,0,0,0,0,0.085860959228637,0
